USE_MM,SBWY_ROUT_LN_NM,STTN,HR_4_GET_ON_NOPE,HR_4_GET_OFF_NOPE,HR_5_GET_ON_NOPE,HR_5_GET_OFF_NOPE,HR_6_GET_ON_NOPE,HR_6_GET_OFF_NOPE,HR_7_GET_ON_NOPE,HR_7_GET_OFF_NOPE,HR_8_GET_ON_NOPE,HR_8_GET_OFF_NOPE,HR_9_GET_ON_NOPE,HR_9_GET_OFF_NOPE,HR_10_GET_ON_NOPE,HR_10_GET_OFF_NOPE,HR_11_GET_ON_NOPE,HR_11_GET_OFF_NOPE,HR_12_GET_ON_NOPE,HR_12_GET_OFF_NOPE,HR_13_GET_ON_NOPE,HR_13_GET_OFF_NOPE,HR_14_GET_ON_NOPE,HR_14_GET_OFF_NOPE,HR_15_GET_ON_NOPE,HR_15_GET_OFF_NOPE,HR_16_GET_ON_NOPE,HR_16_GET_OFF_NOPE,HR_17_GET_ON_NOPE,HR_17_GET_OFF_NOPE,HR_18_GET_ON_NOPE,HR_18_GET_OFF_NOPE,HR_19_GET_ON_NOPE,HR_19_GET_OFF_NOPE,HR_20_GET_ON_NOPE,HR_20_GET_OFF_NOPE,HR_21_GET_ON_NOPE,HR_21_GET_OFF_NOPE,HR_22_GET_ON_NOPE,HR_22_GET_OFF_NOPE,HR_23_GET_ON_NOPE,HR_23_GET_OFF_NOPE,HR_0_GET_ON_NOPE,HR_0_GET_OFF_NOPE,HR_1_GET_ON_NOPE,HR_1_GET_OFF_NOPE,HR_2_GET_ON_NOPE,HR_2_GET_OFF_NOPE,HR_3_GET_ON_NOPE,HR_3_GET_OFF_NOPE,JOB_YMD
202603,2호선,대림(구로구청),645.0,33.0,34292.0,3531.0,32080.0,10965.0,71897.0,23905.0,100966.0,55909.0,68372.0,35573.0,44495.0,37057.0,38862.0,39934.0,40130.0,36975.0,39617.0,36920.0,37852.0,37451.0,40813.0,48101.0,41933.0,54155.0,47628.0,67426.0,52428.0,71624.0,27848.0,55888.0,20375.0,44303.0,14711.0,53181.0,10957.0,46836.0,5621.0,23515.0,769.0,6016.0,3.0,219.0,0.0,0.0,0.0,0.0,20260403
202603,2호선,신도림,4510.0,33.0,38314.0,5429.0,60897.0,19259.0,153018.0,43262.0,156456.0,108781.0,98831.0,74357.0,70549.0,58826.0,67704.0,61751.0,75818.0,66034.0,76152.0,72567.0,75725.0,69419.0,79876.0,80995.0,88990.0,95380.0,108284.0,122706.0,121741.0,179305.0,72931.0,123980.0,58618.0,79171.0,58515.0,75550.0,50755.0,69629.0,20131.0,49272.0,2494.0,21354.0,12.0,2460.0,0.0,0.0,0.0,0.0,20260403
202603,2호선,문래,33.0,0.0,4314.0,3187.0,15456.0,12434.0,47087.0,42059.0,53737.0,141612.0,31001.0,64128.0,23523.0,28780.0,23069.0,25510.0,28076.0,29672.0,28175.0,31822.0,29348.0,30745.0,32960.0,32863.0,39551.0,38031.0,69799.0,48578.0,115003.0,68078.0,44829.0,46480.0,33931.0,25975.0,35768.0,22315.0,29847.0,18871.0,12998.0,11063.0,2330.0,3744.0,2.0,100.0,0.0,0.0,0.0,0.0,20260403
202603,2호선,영등포구청,69.0,5.0,5677.0,4186.0,14007.0,15563.0,45051.0,42522.0,55105.0,137308.0,34999.0,58680.0,26698.0,31775.0,28620.0,28454.0,30727.0,29418.0,32724.0,33104.0,33540.0,30507.0,38495.0,32284.0,44788.0,35418.0,66237.0,45076.0,110078.0,64568.0,42142.0,44172.0,32799.0,27640.0,29783.0,24755.0,21472.0,21449.0,9311.0,13696.0,1761.0,4776.0,4.0,180.0,0.0,1.0,0.0,0.0,20260403
202603,2호선,당산,40.0,4.0,8751.0,3160.0,19563.0,13591.0,52446.0,29790.0,64657.0,79936.0,40518.0,33280.0,30035.0,19293.0,27538.0,18598.0,28933.0,21774.0,27651.0,24549.0,25710.0,24899.0,26353.0,30001.0,30864.0,38803.0,45789.0,55619.0,60327.0,78548.0,28055.0,54587.0,22599.0,38287.0,21919.0,36836.0,17583.0,32237.0,9016.0,20264.0,1600.0,4926.0,1.0,190.0,0.0,0.0,0.0,0.0,20260403
202603,2호선,합정,143.0,1.0,10913.0,3027.0,17805.0,13980.0,42422.0,33503.0,54045.0,93745.0,37007.0,85938.0,30232.0,55459.0,32399.0,53312.0,38714.0,57504.0,42732.0,61125.0,44982.0,57326.0,50988.0,60579.0,61008.0,70411.0,81265.0,90179.0,116557.0,116694.0,81443.0,81429.0,70169.0,46880.0,75355.0,38228.0,68853.0,33342.0,36405.0,23359.0,5682.0,8260.0,6.0,367.0,0.0,0.0,0.0,0.0,20260403
202603,2호선,홍대입구,863.0,46.0,24016.0,3687.0,30770.0,19737.0,64290.0,44261.0,85317.0,123642.0,66404.0,168462.0,65310.0,129566.0,74683.0,146678.0,87505.0,166181.0,102274.0,179744.0,114593.0,172875.0,139578.0,173871.0,172030.0,184919.0,200588.0,214369.0,225739.0,251539.0,194491.0,180226.0,188979.0,118624.0,210111.0,93473.0,200738.0,76841.0,99454.0,50080.0,12258.0,18946.0,18.0,2041.0,0.0,0.0,0.0,0.0,20260403
202603,2호선,신촌,69.0,9.0,7433.0,2812.0,14978.0,14916.0,38202.0,38055.0,57142.0,98671.0,44809.0,103933.0,44951.0,83477.0,53805.0,73138.0,64737.0,74924.0,70656.0,80741.0,72530.0,69993.0,83343.0,67390.0,98584.0,74441.0,117315.0,99334.0,113292.0,128355.0,83081.0,85436.0,85482.0,55235.0,89772.0,49430.0,88013.0,42275.0,44196.0,27696.0,7089.0,7630.0,1.0,176.0,0.0,0.0,0.0,0.0,20260403
202603,2호선,이대,14.0,1.0,3545.0,900.0,10623.0,7604.0,31459.0,17055.0,41925.0,52840.0,27282.0,64215.0,23235.0,49765.0,24913.0,33189.0,35084.0,37447.0,33910.0,39453.0,32768.0,29310.0,44322.0,30898.0,45810.0,33171.0,58149.0,42162.0,55430.0,53956.0,33019.0,39575.0,29335.0,27891.0,28810.0,26922.0,20103.0,26364.0,7784.0,17135.0,1009.0,5262.0,1.0,119.0,0.0,0.0,0.0,0.0,20260403
202603,2호선,아현,11.0,1.0,4797.0,535.0,12630.0,5000.0,34769.0,12182.0,48134.0,22983.0,28231.0,16504.0,20546.0,13934.0,20233.0,11568.0,20584.0,14835.0,19165.0,15802.0,17243.0,16261.0,20469.0,18489.0,23082.0,21594.0,22073.0,28400.0,20556.0,38606.0,13634.0,28588.0,9880.0,20268.0,7517.0,19333.0,5494.0,17509.0,2184.0,9043.0,363.0,2693.0,1.0,27.0,0.0,0.0,0.0,0.0,20260403
202603,2호선,충정로(경기대입구),15.0,0.0,3288.0,1349.0,7012.0,8546.0,17501.0,29060.0,24870.0,65404.0,17226.0,29194.0,13394.0,14768.0,13853.0,12281.0,14170.0,12969.0,14765.0,15348.0,14752.0,13169.0,16653.0,14700.0,20803.0,15532.0,37732.0,19488.0,48010.0,24362.0,17697.0,16804.0,12300.0,12788.0,10487.0,12618.0,6970.0,10556.0,2699.0,6487.0,582.0,1916.0,1.0,44.0,0.0,0.0,0.0,0.0,20260403
202603,2호선,용답,23.0,1.0,2601.0,343.0,3515.0,1277.0,8822.0,1892.0,14455.0,4240.0,8469.0,7136.0,6365.0,5595.0,6295.0,5624.0,7035.0,5645.0,6891.0,6746.0,7022.0,6497.0,7524.0,7513.0,9138.0,8267.0,7712.0,9047.0,5375.0,13023.0,3382.0,9155.0,2384.0,6427.0,1839.0,6882.0,1312.0,6382.0,539.0,3923.0,139.0,1087.0,0.0,0.0,0.0,0.0,0.0,0.0,20260403
202603,2호선,신답,17.0,3.0,1113.0,105.0,2131.0,506.0,7258.0,1175.0,12295.0,1654.0,5340.0,1140.0,3292.0,1311.0,2956.0,1416.0,2930.0,1720.0,2891.0,1843.0,2730.0,2458.0,2574.0,3341.0,2599.0,4279.0,2403.0,5532.0,2432.0,11060.0,1240.0,7721.0,723.0,4157.0,561.0,4248.0,404.0,3307.0,176.0,2101.0,47.0,575.0,0.0,0.0,0.0,0.0,0.0,0.0,20260403
202603,2호선,신설동,35.0,0.0,1020.0,342.0,1886.0,2216.0,5146.0,5922.0,10825.0,15008.0,7000.0,11125.0,6547.0,9961.0,7378.0,8632.0,8415.0,8521.0,9380.0,8896.0,9902.0,7364.0,10390.0,6665.0,10784.0,6430.0,14043.0,7081.0,13442.0,8402.0,5946.0,6905.0,3524.0,5173.0,3237.0,4545.0,1924.0,4270.0,897.0,2593.0,114.0,946.0,1.0,128.0,0.0,0.0,0.0,0.0,20260403
202603,2호선,도림천,1.0,0.0,496.0,330.0,1451.0,841.0,4178.0,3956.0,3884.0,5401.0,2453.0,2260.0,2036.0,1429.0,1795.0,1374.0,2314.0,1737.0,1827.0,2094.0,2249.0,1993.0,2918.0,2039.0,3390.0,2268.0,3080.0,2816.0,4029.0,4009.0,1661.0,2901.0,1052.0,2194.0,956.0,1746.0,498.0,1373.0,164.0,1029.0,45.0,318.0,1.0,20.0,0.0,0.0,0.0,0.0,20260403
202603,2호선,양천구청,36.0,0.0,5230.0,878.0,12735.0,2956.0,35569.0,5870.0,32225.0,10576.0,18656.0,5602.0,13679.0,4835.0,11950.0,5408.0,11616.0,7189.0,10592.0,8894.0,8669.0,10077.0,8309.0,12915.0,9160.0,16775.0,9891.0,22311.0,9744.0,32001.0,4642.0,25858.0,3328.0,15707.0,2815.0,14270.0,2330.0,10941.0,652.0,7785.0,152.0,2403.0,0.0,14.0,0.0,0.0,0.0,0.0,20260403
202603,2호선,신정네거리,89.0,2.0,8855.0,855.0,19413.0,2589.0,54250.0,4545.0,47304.0,12461.0,26194.0,9112.0,19764.0,8646.0,18049.0,8941.0,17626.0,10854.0,15758.0,12914.0,13578.0,14876.0,12801.0,19303.0,13460.0,24619.0,13020.0,33797.0,12832.0,51586.0,7544.0,37827.0,5486.0,21938.0,4553.0,19779.0,3772.0,17183.0,1522.0,10524.0,267.0,3084.0,1.0,138.0,0.0,0.0,0.0,0.0,20260403
202603,3호선,지축,21.0,0.0,3407.0,575.0,11997.0,4603.0,33144.0,5979.0,34122.0,13147.0,17834.0,8402.0,12843.0,7379.0,11305.0,7251.0,12082.0,8083.0,10622.0,10231.0,10198.0,10178.0,11212.0,12062.0,12167.0,17025.0,13735.0,22124.0,12068.0,32567.0,8089.0,25499.0,6792.0,17248.0,5685.0,14666.0,4247.0,12219.0,1968.0,6742.0,326.0,1066.0,0.0,0.0,0.0,0.0,0.0,0.0,20260403
202603,3호선,구파발,191.0,4.0,13727.0,1838.0,37059.0,9896.0,89832.0,23897.0,88387.0,31144.0,50230.0,28776.0,35650.0,30413.0,35392.0,29219.0,35549.0,30845.0,34747.0,34279.0,36049.0,35677.0,40864.0,37980.0,45014.0,46665.0,44342.0,55864.0,34925.0,83477.0,24276.0,67646.0,20224.0,40000.0,16827.0,35468.0,12149.0,30399.0,3525.0,19585.0,602.0,8359.0,0.0,187.0,0.0,0.0,0.0,0.0,20260403
202603,3호선,연신내,345.0,9.0,25525.0,2522.0,51964.0,15694.0,129393.0,33253.0,153654.0,50139.0,94335.0,43993.0,67733.0,40784.0,63351.0,42514.0,67592.0,44381.0,62818.0,50353.0,58933.0,54976.0,61358.0,66755.0,68182.0,80395.0,65473.0,98528.0,63151.0,145205.0,44004.0,115550.0,34974.0,73600.0,30519.0,65555.0,25252.0,54746.0,12362.0,34422.0,2180.0,11094.0,7.0,29.0,0.0,0.0,0.0,0.0,20260403
202603,3호선,불광,35.0,2.0,9499.0,1295.0,19320.0,6385.0,51902.0,12529.0,63493.0,34314.0,39040.0,31743.0,28877.0,27578.0,27485.0,26839.0,28982.0,28335.0,29576.0,32019.0,30322.0,31426.0,32349.0,35124.0,33627.0,39114.0,32736.0,45567.0,33044.0,62373.0,19587.0,47469.0,15369.0,30330.0,12056.0,26516.0,8130.0,22424.0,3432.0,13880.0,620.0,3997.0,0.0,0.0,0.0,0.0,0.0,0.0,20260403
202603,3호선,녹번,72.0,0.0,9874.0,414.0,26776.0,3449.0,74227.0,8422.0,81380.0,18289.0,46479.0,12132.0,30322.0,10195.0,26239.0,11249.0,25197.0,13434.0,22466.0,15947.0,18971.0,17970.0,18455.0,23707.0,19658.0,31200.0,19309.0,41399.0,20592.0,65624.0,10936.0,53127.0,7943.0,33229.0,6057.0,29877.0,4282.0,26152.0,1590.0,14561.0,232.0,4213.0,0.0,0.0,0.0,0.0,0.0,0.0,20260403
202603,3호선,홍제,93.0,9.0,10039.0,1199.0,26605.0,6369.0,70210.0,11986.0,77124.0,28526.0,49688.0,24189.0,37065.0,21157.0,33489.0,20970.0,34477.0,22553.0,32139.0,25294.0,29479.0,28532.0,30520.0,34529.0,33014.0,40457.0,32533.0,51144.0,30745.0,69784.0,17803.0,55521.0,14055.0,35067.0,10802.0,31375.0,7462.0,25672.0,3089.0,15285.0,433.0,3750.0,0.0,0.0,0.0,0.0,0.0,0.0,20260403
202603,3호선,무악재,2.0,0.0,2010.0,165.0,6090.0,1626.0,17964.0,3292.0,20682.0,6084.0,13152.0,4137.0,9016.0,3932.0,8253.0,4569.0,7866.0,5224.0,6889.0,5756.0,6332.0,6523.0,6011.0,7885.0,6507.0,9684.0,6527.0,12008.0,6799.0,17507.0,3429.0,14439.0,2434.0,9404.0,2173.0,8357.0,1249.0,6968.0,597.0,4318.0,90.0,1054.0,0.0,0.0,0.0,0.0,0.0,0.0,20260403
202603,3호선,독립문,186.0,3.0,5299.0,908.0,6614.0,7051.0,18638.0,15755.0,22149.0,23872.0,17573.0,21995.0,15158.0,21291.0,16059.0,15252.0,17767.0,15679.0,17023.0,17515.0,18015.0,15792.0,20974.0,16294.0,21761.0,16942.0,20432.0,17171.0,18025.0,20399.0,8915.0,16024.0,7129.0,11036.0,5533.0,9515.0,3739.0,8230.0,1217.0,4560.0,187.0,2022.0,2.0,562.0,0.0,0.0,0.0,0.0,20260403
202603,3호선,경복궁(정부서울청사),23.0,2.0,2487.0,1855.0,6937.0,21480.0,15011.0,49979.0,23219.0,149203.0,24138.0,100970.0,22795.0,69860.0,30478.0,64620.0,38821.0,59158.0,47274.0,57718.0,58409.0,47907.0,72368.0,40541.0,85354.0,36984.0,105600.0,37137.0,128968.0,35514.0,55865.0,22544.0,46151.0,13737.0,40816.0,11867.0,27053.0,10344.0,9223.0,5414.0,1079.0,1453.0,1.0,36.0,0.0,0.0,0.0,0.0,20260403
202603,3호선,안국,22.0,0.0,1825.0,2312.0,3032.0,28397.0,6626.0,105174.0,12740.0,127649.0,15963.0,98877.0,20730.0,87037.0,30964.0,85630.0,42272.0,72137.0,49369.0,68763.0,62135.0,63258.0,81794.0,52226.0,108145.0,42730.0,138993.0,34495.0,133442.0,29637.0,65549.0,15110.0,50070.0,8517.0,40832.0,6409.0,20740.0,5769.0,5852.0,3128.0,659.0,955.0,1.0,3.0,0.0,0.0,0.0,0.0,20260403
202603,3호선,종로3가,75.0,6.0,745.0,1024.0,1180.0,6882.0,2262.0,16899.0,4000.0,41914.0,6874.0,44321.0,9797.0,38307.0,12711.0,31343.0,15127.0,28867.0,16676.0,27749.0,20955.0,26548.0,25249.0,24038.0,31005.0,23730.0,45802.0,22828.0,53755.0,21938.0,30160.0,13118.0,22788.0,7641.0,23995.0,5971.0,18580.0,4707.0,8319.0,3052.0,1082.0,1057.0,0.0,6.0,0.0,0.0,0.0,0.0,20260403
202603,3호선,을지로3가,22.0,1.0,741.0,1419.0,2087.0,10915.0,5080.0,38929.0,10456.0,80854.0,14104.0,33930.0,15167.0,17723.0,14606.0,16732.0,14028.0,16228.0,16064.0,17638.0,18952.0,15771.0,21133.0,15968.0,26678.0,18427.0,51532.0,22951.0,71512.0,26704.0,32279.0,16214.0,25233.0,9099.0,25635.0,7162.0,20379.0,5396.0,11242.0,3692.0,1661.0,863.0,1.0,7.0,0.0,0.0,0.0,0.0,20260403
202603,3호선,충무로,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,7.0,0.0,4.0,0.0,8.0,0.0,3.0,0.0,8.0,0.0,10.0,0.0,11.0,0.0,10.0,0.0,18.0,0.0,15.0,0.0,17.0,0.0,13.0,0.0,9.0,0.0,9.0,0.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20260403
202603,3호선,동대입구,24.0,1.0,1381.0,1386.0,3437.0,11723.0,5596.0,18865.0,9014.0,70384.0,9554.0,42967.0,11065.0,45421.0,12643.0,34817.0,14036.0,27935.0,22905.0,32041.0,25304.0,21726.0,26173.0,19745.0,34495.0,19015.0,52884.0,24616.0,50284.0,28430.0,26428.0,11613.0,29180.0,6785.0,25785.0,6475.0,16585.0,4730.0,4436.0,2921.0,567.0,1050.0,0.0,78.0,0.0,0.0,0.0,0.0,20260403
202603,3호선,약수,70.0,2.0,6470.0,1030.0,10533.0,6155.0,27657.0,15970.0,38581.0,33113.0,27706.0,22511.0,20538.0,17679.0,19182.0,16912.0,21084.0,17187.0,21274.0,18208.0,22012.0,20031.0,23425.0,21643.0,24631.0,26408.0,28587.0,32284.0,33073.0,43507.0,20554.0,28666.0,16554.0,19713.0,15553.0,17071.0,11994.0,14653.0,5230.0,8778.0,854.0,3134.0,4.0,453.0,0.0,0.0,0.0,0.0,20260403
202603,3호선,금호,67.0,9.0,4363.0,618.0,11442.0,2847.0,30697.0,4929.0,39547.0,9957.0,25363.0,6662.0,16772.0,7492.0,14487.0,7699.0,13584.0,9033.0,13019.0,10826.0,11524.0,12238.0,11243.0,15631.0,11688.0,18555.0,12643.0,23963.0,12112.0,31749.0,9005.0,23952.0,6238.0,16435.0,4819.0,13854.0,3637.0,13317.0,1616.0,6695.0,336.0,1787.0,0.0,0.0,0.0,0.0,0.0,0.0,20260403
202603,3호선,옥수,188.0,0.0,2981.0,826.0,9469.0,4182.0,25595.0,7952.0,34065.0,13585.0,24651.0,11497.0,17398.0,9789.0,15664.0,12570.0,16164.0,13459.0,15930.0,15159.0,16169.0,16097.0,16889.0,19852.0,17758.0,22125.0,18885.0,29336.0,18951.0,37343.0,13524.0,27379.0,10348.0,18164.0,9088.0,15776.0,6149.0,14776.0,2395.0,6375.0,418.0,1766.0,0.0,0.0,0.0,2.0,0.0,0.0,20260403
202603,3호선,압구정,63.0,3.0,3260.0,2511.0,8584.0,24996.0,18219.0,50821.0,27027.0,143130.0,23020.0,152923.0,28352.0,84665.0,34373.0,70200.0,42752.0,56116.0,48307.0,57377.0,59721.0,53095.0,69410.0,51527.0,77389.0,50674.0,99517.0,59000.0,133353.0,58462.0,94152.0,34435.0,76180.0,18923.0,52305.0,15016.0,33999.0,11520.0,10452.0,6023.0,1698.0,2113.0,3.0,225.0,0.0,0.0,0.0,0.0,20260403
202603,3호선,신사,35.0,6.0,3153.0,1807.0,6444.0,17011.0,12637.0,44135.0,19244.0,108519.0,18024.0,140423.0,21300.0,69127.0,26178.0,49177.0,29958.0,44998.0,36706.0,47990.0,43104.0,42080.0,50710.0,39678.0,60294.0,42786.0,86841.0,51979.0,124805.0,60528.0,88557.0,33212.0,58856.0,17848.0,55544.0,14480.0,45371.0,11235.0,18099.0,7427.0,2604.0,2951.0,0.0,2.0,0.0,0.0,0.0,0.0,20260403
202603,3호선,잠원,6.0,0.0,1763.0,758.0,7392.0,6432.0,22627.0,9393.0,28792.0,13297.0,19288.0,10075.0,14053.0,7198.0,13252.0,7564.0,12680.0,8728.0,12119.0,11039.0,10758.0,11333.0,12700.0,13679.0,15377.0,14333.0,16052.0,19457.0,14081.0,24409.0,9306.0,18039.0,6760.0,12268.0,5648.0,11972.0,3885.0,12785.0,1411.0,5484.0,204.0,1810.0,0.0,0.0,0.0,0.0,0.0,0.0,20260403
202603,3호선,고속터미널,142.0,7.0,5744.0,4182.0,8226.0,34810.0,28275.0,50819.0,51156.0,78192.0,57418.0,97671.0,62286.0,104403.0,74898.0,110589.0,89104.0,103676.0,98502.0,103581.0,110916.0,110700.0,130413.0,114671.0,138828.0,114327.0,152919.0,119993.0,144872.0,124063.0,124218.0,79118.0,137617.0,50512.0,83128.0,39066.0,51051.0,27067.0,17541.0,12730.0,1793.0,2268.0,0.0,2.0,0.0,0.0,0.0,0.0,20260403
202603,3호선,교대(법원.검찰청),60.0,6.0,1995.0,881.0,5293.0,7588.0,12024.0,20090.0,17426.0,53098.0,15275.0,38456.0,16464.0,19681.0,20941.0,14329.0,23799.0,13137.0,28679.0,13300.0,33191.0,12138.0,35002.0,11583.0,36783.0,12945.0,55662.0,18205.0,75420.0,21211.0,37158.0,11417.0,34089.0,6961.0,31634.0,5665.0,20938.0,5074.0,8603.0,2747.0,1416.0,895.0,0.0,0.0,0.0,0.0,0.0,0.0,20260403
202603,3호선,남부터미널(예술의전당),60.0,22.0,3286.0,1160.0,10176.0,29817.0,32890.0,70581.0,48240.0,165793.0,42534.0,91097.0,38780.0,53291.0,42829.0,40654.0,43846.0,44771.0,46527.0,51532.0,48802.0,49376.0,56187.0,50145.0,71007.0,56455.0,123374.0,61779.0,143181.0,70171.0,67283.0,44682.0,47761.0,27558.0,40605.0,21859.0,35293.0,18051.0,9051.0,9705.0,906.0,2719.0,0.0,4.0,0.0,0.0,0.0,0.0,20260403
202603,3호선,양재(서초구청),60.0,0.0,4958.0,3222.0,15448.0,43069.0,41377.0,118168.0,51120.0,240052.0,36216.0,127421.0,34700.0,60214.0,36891.0,51932.0,41843.0,47579.0,47573.0,52058.0,53961.0,45273.0,66608.0,46229.0,82136.0,50878.0,141009.0,69884.0,196695.0,81079.0,95502.0,52991.0,70567.0,34113.0,62621.0,29812.0,40410.0,25837.0,12682.0,12506.0,1559.0,3515.0,0.0,25.0,0.0,0.0,0.0,0.0,20260403
202603,3호선,매봉,13.0,1.0,2139.0,897.0,7875.0,12725.0,20347.0,26637.0,23231.0,80709.0,17454.0,35078.0,16565.0,18999.0,16501.0,18699.0,17423.0,15481.0,18114.0,15285.0,20304.0,14941.0,24265.0,16176.0,27366.0,17213.0,41937.0,22334.0,64471.0,26092.0,22857.0,17632.0,17003.0,10690.0,17357.0,9663.0,9625.0,8847.0,2899.0,4359.0,323.0,1413.0,0.0,36.0,0.0,0.0,0.0,0.0,20260403
202603,3호선,도곡,30.0,21.0,1287.0,412.0,5498.0,4895.0,14832.0,17190.0,16876.0,23894.0,11607.0,17103.0,9313.0,8415.0,8992.0,8086.0,9175.0,7760.0,8944.0,8813.0,9566.0,8383.0,11909.0,9840.0,14291.0,10084.0,18272.0,12812.0,19404.0,14855.0,9872.0,11613.0,7074.0,7535.0,6984.0,7061.0,5212.0,5714.0,1196.0,3412.0,239.0,1977.0,0.0,260.0,0.0,0.0,0.0,0.0,20260403
202603,3호선,대치,20.0,0.0,3220.0,806.0,14911.0,8603.0,34035.0,20660.0,33463.0,27851.0,21221.0,20101.0,17032.0,13991.0,15461.0,13799.0,17854.0,19603.0,18647.0,23708.0,17015.0,21151.0,18690.0,27734.0,20873.0,33036.0,33874.0,38509.0,28966.0,38526.0,19470.0,27612.0,14343.0,16192.0,18293.0,15738.0,44197.0,12178.0,4367.0,6766.0,446.0,2312.0,0.0,0.0,0.0,0.0,0.0,0.0,20260403
202603,3호선,학여울,1.0,0.0,682.0,151.0,2243.0,1899.0,5253.0,3790.0,5455.0,9094.0,3792.0,7024.0,3339.0,5155.0,3575.0,4099.0,4638.0,4490.0,4735.0,5453.0,4802.0,4874.0,5133.0,4467.0,6922.0,4340.0,9084.0,4902.0,8881.0,4988.0,2812.0,3777.0,2027.0,2883.0,1603.0,2473.0,1510.0,2043.0,319.0,1165.0,52.0,445.0,0.0,0.0,0.0,0.0,0.0,0.0,20260403
202603,3호선,대청,75.0,0.0,4140.0,1122.0,13080.0,7213.0,33054.0,22303.0,39236.0,28325.0,22492.0,13191.0,17519.0,9584.0,15834.0,9303.0,15349.0,10983.0,15365.0,12826.0,14617.0,13257.0,21464.0,16645.0,23810.0,17769.0,27679.0,24079.0,28016.0,32210.0,12472.0,25544.0,9212.0,18263.0,7124.0,15858.0,5500.0,17386.0,1828.0,8292.0,306.0,2711.0,0.0,15.0,0.0,0.0,0.0,0.0,20260403
202603,3호선,일원,3.0,0.0,2604.0,1918.0,9763.0,12486.0,29953.0,40599.0,27820.0,29101.0,20759.0,22868.0,20653.0,19884.0,21052.0,14320.0,20837.0,17212.0,18802.0,17950.0,20980.0,17731.0,27484.0,17317.0,32949.0,16293.0,41838.0,19230.0,21343.0,25407.0,12118.0,20951.0,7648.0,14096.0,6553.0,13061.0,3944.0,14165.0,1504.0,5396.0,191.0,1704.0,0.0,40.0,0.0,0.0,0.0,0.0,20260403
202603,3호선,수서,157.0,3.0,4986.0,2249.0,14323.0,16918.0,41300.0,38772.0,48182.0,57706.0,33869.0,37558.0,38836.0,26399.0,29328.0,22613.0,35575.0,27264.0,35513.0,24628.0,27319.0,26037.0,38351.0,31811.0,40749.0,34308.0,51169.0,41676.0,53993.0,54548.0,25986.0,41699.0,24938.0,27986.0,16991.0,24667.0,16306.0,22219.0,6970.0,9188.0,603.0,3187.0,1.0,265.0,0.0,0.0,0.0,0.0,20260403
202603,3호선,가락시장,43.0,12.0,3183.0,766.0,8618.0,5611.0,23579.0,11867.0,25355.0,28875.0,18174.0,15106.0,16338.0,11176.0,15232.0,11963.0,15475.0,13218.0,15261.0,13649.0,15640.0,14262.0,16455.0,17118.0,18234.0,18011.0,22525.0,22469.0,28419.0,29026.0,13090.0,19792.0,10464.0,13326.0,8705.0,11585.0,6031.0,11152.0,2426.0,5430.0,436.0,1883.0,1.0,43.0,0.0,0.0,0.0,0.0,20260403
202603,3호선,경찰병원,5.0,0.0,3268.0,263.0,8727.0,3640.0,26842.0,10574.0,26979.0,30068.0,17096.0,17423.0,13487.0,9694.0,11874.0,7779.0,12813.0,9350.0,10992.0,10517.0,11521.0,9541.0,11737.0,10383.0,11777.0,11718.0,17381.0,16812.0,20266.0,23594.0,7706.0,18333.0,6154.0,11710.0,5032.0,10100.0,3438.0,9541.0,1059.0,5311.0,120.0,1554.0,0.0,0.0,0.0,0.0,0.0,0.0,20260403
202603,3호선,오금,42.0,0.0,4647.0,15.0,10273.0,3057.0,32833.0,6852.0,32667.0,14258.0,17520.0,6741.0,10887.0,5496.0,8628.0,5329.0,9669.0,6498.0,8741.0,6954.0,7566.0,7570.0,7720.0,10129.0,9546.0,12097.0,11571.0,16334.0,12828.0,24115.0,5141.0,17446.0,3986.0,11412.0,3405.0,10089.0,2524.0,11455.0,671.0,5653.0,149.0,2073.0,0.0,4.0,0.0,0.0,0.0,0.0,20260403
202603,4호선,불암산,92.0,2.0,8480.0,29.0,18835.0,4426.0,47926.0,7557.0,39089.0,11672.0,25137.0,11771.0,19129.0,10557.0,17615.0,10534.0,17129.0,11184.0,16783.0,12080.0,15251.0,13191.0,14311.0,16245.0,14832.0,19051.0,14603.0,22182.0,13725.0,28568.0,8473.0,26474.0,5866.0,18229.0,4530.0,16708.0,3041.0,15014.0,1409.0,9715.0,316.0,3448.0,0.0,369.0,0.0,0.0,0.0,0.0,20260403
202603,4호선,상계,136.0,3.0,15201.0,226.0,42343.0,7585.0,88898.0,20220.0,75647.0,22340.0,47810.0,19710.0,35471.0,17968.0,33337.0,18395.0,35648.0,22946.0,32411.0,24408.0,27493.0,26453.0,28159.0,34094.0,30397.0,40666.0,30158.0,52578.0,26982.0,71114.0,17882.0,62711.0,13468.0,39991.0,11910.0,34139.0,11750.0,30493.0,3579.0,20584.0,576.0,5519.0,6.0,561.0,0.0,0.0,0.0,0.0,20260403
